,N1
1005660000000,0.0
1005663600000,0.0
1005667200000,0.0
1005670800000,0.0
1005674400000,0.0
1005678000000,0.0
1005681600000,0.0
1005685200000,0.0
1005688800000,0.004
1005692400000,0.062
1005696000000,0.132
1005699600000,0.203
1005703200000,0.259
1005706800000,0.287
1005710400000,0.282
1005714000000,0.254
1005717600000,0.195
1005721200000,0.115
1005724800000,0.041
1005728400000,0.0
1005732000000,0.0
1005735600000,0.0
1005739200000,0.0
1005742800000,0.0
1005746400000,0.0
1005750000000,0.0
1005753600000,0.0
1005757200000,0.0
1005760800000,0.0
1005764400000,0.0
1005768000000,0.0
1005771600000,0.0
1005775200000,0.007
1005778800000,0.068
1005782400000,0.126
1005786000000,0.185
1005789600000,0.229
1005793200000,0.247
1005796800000,0.243
1005800400000,0.23
1005804000000,0.178
1005807600000,0.106
1005811200000,0.036
1005814800000,0.0
1005818400000,0.0
1005822000000,0.0
1005825600000,0.0
1005829200000,0.0
1005832800000,0.0
1005836400000,0.0
1005840000000,0.0
1005843600000,0.0
1005847200000,0.0
1005850800000,0.0
1005854400000,0.0
1005858000000,0.0
1005861600000,0.009
1005865200000,0.091
1005868800000,0.195
1005872400000,0.27
1005876000000,0.331
1005879600000,0.358
1005883200000,0.364
1005886800000,0.334
1005890400000,0.278
1005894000000,0.181
1005897600000,0.072
1005901200000,0.0
1005904800000,0.0
1005908400000,0.0
1005912000000,0.0
1005915600000,0.0
1005919200000,0.0
1005922800000,0.0
1005926400000,0.0
1005930000000,0.0
1005933600000,0.0
1005937200000,0.0
1005940800000,0.0
1005944400000,0.0
1005948000000,0.013
1005951600000,0.108
1005955200000,0.227
1005958800000,0.31
1005962400000,0.367
1005966000000,0.402
1005969600000,0.424
1005973200000,0.409
1005976800000,0.335
1005980400000,0.217
1005984000000,0.082
1005987600000,0.0
1005991200000,0.0
1005994800000,0.0
1005998400000,0.0
1006002000000,0.0
1006005600000,0.0
1006009200000,0.0
1006012800000,0.0
1006016400000,0.0
1006020000000,0.0
1006023600000,0.0
1006027200000,0.0
1006030800000,0.0
1006034400000,0.019
1006038000000,0.121
1006041600000,0.224
1006045200000,0.323
1006048800000,0.381
1006052400000,0.421
1006056000000,0.417
1006059600000,0.375
1006063200000,0.307
1006066800000,0.2
1006070400000,0.094
1006074000000,0.0
1006077600000,0.0
1006081200000,0.0
1006084800000,0.0
1006088400000,0.0
1006092000000,0.0
1006095600000,0.0
1006099200000,0.0
1006102800000,0.0
1006106400000,0.0
1006110000000,0.0
1006113600000,0.0
1006117200000,0.0
1006120800000,0.007
1006124400000,0.068
1006128000000,0.137
1006131600000,0.205
1006135200000,0.273
1006138800000,0.311
1006142400000,0.309
1006146000000,0.274
1006149600000,0.209
1006153200000,0.128
1006156800000,0.043
1006160400000,0.0
1006164000000,0.0
1006167600000,0.0
1006171200000,0.0
1006174800000,0.0
1006178400000,0.0
1006182000000,0.0
1006185600000,0.0
1006189200000,0.0
1006192800000,0.0
1006196400000,0.0
1006200000000,0.0
1006203600000,0.0
1006207200000,0.001
1006210800000,0.046
1006214400000,0.106
1006218000000,0.16
1006221600000,0.209
1006225200000,0.227
1006228800000,0.224
1006232400000,0.192
1006236000000,0.141
1006239600000,0.081
1006243200000,0.025
1006246800000,0.0
1006250400000,0.0
1006254000000,0.0
1006257600000,0.0
1006261200000,0.0
1006264800000,0.0
1006268400000,0.0
1006272000000,0.0
1006275600000,0.0
1006279200000,0.0
1006282800000,0.0
1006286400000,0.0
1006290000000,0.0
1006293600000,0.007
1006297200000,0.081
1006300800000,0.181
1006304400000,0.277
1006308000000,0.353
1006311600000,0.393
1006315200000,0.379
1006318800000,0.309
1006322400000,0.224
1006326000000,0.131
1006329600000,0.046
1006333200000,0.0
1006336800000,0.0
1006340400000,0.0
1006344000000,0.0
1006347600000,0.0
1006351200000,0.0
1006354800000,0.0
1006358400000,0.0
1006362000000,0.0
1006365600000,0.0
1006369200000,0.0
1006372800000,0.0
1006376400000,0.0
1006380000000,0.026
1006383600000,0.177
1006387200000,0.339
1006390800000,0.504
1006394400000,0.598
1006398000000,0.626
1006401600000,0.608
1006405200000,0.567
1006408800000,0.48
1006412400000,0.313
1006416000000,0.133
1006419600000,0.0
1006423200000,0.0
1006426800000,0.0
1006430400000,0.0
1006434000000,0.0
1006437600000,0.0
1006441200000,0.0
1006444800000,0.0
1006448400000,0.0
1006452000000,0.0
1006455600000,0.0
1006459200000,0.0
1006462800000,0.0
1006466400000,0.033
1006470000000,0.212
1006473600000,0.391
1006477200000,0.554
1006480800000,0.624
1006484400000,0.677
1006488000000,0.65
1006491600000,0.596
1006495200000,0.482
1006498800000,0.299
1006502400000,0.101
1006506000000,0.0
1006509600000,0.0
1006513200000,0.0
1006516800000,0.0
1006520400000,0.0
1006524000000,0.0
1006527600000,0.0
1006531200000,0.0
1006534800000,0.0
1006538400000,0.0
1006542000000,0.0
1006545600000,0.0
1006549200000,0.0
1006552800000,0.023
1006556400000,0.158
1006560000000,0.323
1006563600000,0.487
1006567200000,0.604
1006570800000,0.646
1006574400000,0.619
1006578000000,0.529
1006581600000,0.416
1006585200000,0.252
1006588800000,0.09
1006592400000,0.0
1006596000000,0.0
1006599600000,0.0
1006603200000,0.0
1006606800000,0.0
1006610400000,0.0
1006614000000,0.0
1006617600000,0.0
1006621200000,0.0
1006624800000,0.0
1006628400000,0.0
1006632000000,0.0
1006635600000,0.0
1006639200000,0.029
1006642800000,0.198
1006646400000,0.373
1006650000000,0.524
1006653600000,0.612
1006657200000,0.648
1006660800000,0.617
1006664400000,0.533
1006668000000,0.387
1006671600000,0.234
1006675200000,0.097
1006678800000,0.0
1006682400000,0.0
1006686000000,0.0
1006689600000,0.0
1006693200000,0.0
1006696800000,0.0
1006700400000,0.0
1006704000000,0.0
1006707600000,0.0
1006711200000,0.0
1006714800000,0.0
1006718400000,0.0
1006722000000,0.0
1006725600000,0.033
1006729200000,0.21
1006732800000,0.399
1006736400000,0.562
1006740000000,0.642
1006743600000,0.683
1006747200000,0.661
1006750800000,0.594
1006754400000,0.474
1006758000000,0.313
1006761600000,0.109
1006765200000,0.0
1006768800000,0.0
1006772400000,0.0
1006776000000,0.0
1006779600000,0.0
1006783200000,0.0
1006786800000,0.0
1006790400000,0.0
1006794000000,0.0
1006797600000,0.0
1006801200000,0.0
1006804800000,0.0
1006808400000,0.0
1006812000000,0.034
1006815600000,0.207
1006819200000,0.392
1006822800000,0.539
1006826400000,0.613
1006830000000,0.657
1006833600000,0.651
1006837200000,0.604
1006840800000,0.475
1006844400000,0.301
1006848000000,0.126
1006851600000,0.0
1006855200000,0.0
1006858800000,0.0
1006862400000,0.0
1006866000000,0.0
1006869600000,0.0
1006873200000,0.0
1006876800000,0.0
1006880400000,0.0
1006884000000,0.0
1006887600000,0.0
1006891200000,0.0
1006894800000,0.0
1006898400000,0.033
1006902000000,0.212
1006905600000,0.394
1006909200000,0.532
1006912800000,0.63
1006916400000,0.677
1006920000000,0.661
1006923600000,0.59
1006927200000,0.459
1006930800000,0.276
1006934400000,0.097
1006938000000,0.0
1006941600000,0.0
1006945200000,0.0
1006948800000,0.0
1006952400000,0.0
1006956000000,0.0
1006959600000,0.0
1006963200000,0.0
1006966800000,0.0
1006970400000,0.0
1006974000000,0.0
1006977600000,0.0
1006981200000,0.0
1006984800000,0.009
1006988400000,0.076
1006992000000,0.138
1006995600000,0.174
1006999200000,0.19
1007002800000,0.188
1007006400000,0.201
1007010000000,0.209
1007013600000,0.178
1007017200000,0.11
1007020800000,0.032
1007024400000,0.0
1007028000000,0.0
1007031600000,0.0
1007035200000,0.0
1007038800000,0.0
1007042400000,0.0
1007046000000,0.0
1007049600000,0.0
1007053200000,0.0
1007056800000,0.0
1007060400000,0.0
1007064000000,0.0
1007067600000,0.0
1007071200000,0.019
1007074800000,0.151
1007078400000,0.291
1007082000000,0.366
1007085600000,0.41
1007089200000,0.385
1007092800000,0.318
1007096400000,0.274
1007100000000,0.203
1007103600000,0.116
1007107200000,0.033
1007110800000,0.0
1007114400000,0.0
1007118000000,0.0
1007121600000,0.0
1007125200000,0.0
1007128800000,0.0
1007132400000,0.0
1007136000000,0.0
1007139600000,0.0
1007143200000,0.0
1007146800000,0.0
1007150400000,0.0
1007154000000,0.0
1007157600000,0.032
1007161200000,0.225
1007164800000,0.447
1007168400000,0.596
1007172000000,0.688
1007175600000,0.725
1007179200000,0.716
1007182800000,0.659
1007186400000,0.552
1007190000000,0.393
1007193600000,0.172
1007197200000,0.001
1007200800000,0.0
1007204400000,0.0
1007208000000,0.0
1007211600000,0.0
1007215200000,0.0
1007218800000,0.0
1007222400000,0.0
1007226000000,0.0
1007229600000,0.0
1007233200000,0.0
1007236800000,0.0
1007240400000,0.0
1007244000000,0.042
1007247600000,0.219
1007251200000,0.425
1007254800000,0.562
1007258400000,0.668
1007262000000,0.7
1007265600000,0.677
1007269200000,0.615
1007272800000,0.505
1007276400000,0.349
1007280000000,0.147
1007283600000,0.0
1007287200000,0.0
1007290800000,0.0
1007294400000,0.0
1007298000000,0.0
1007301600000,0.0
1007305200000,0.0
1007308800000,0.0
1007312400000,0.0
1007316000000,0.0
1007319600000,0.0
1007323200000,0.0
1007326800000,0.0
1007330400000,0.031
1007334000000,0.189
1007337600000,0.345
1007341200000,0.421
1007344800000,0.408
1007348400000,0.444
1007352000000,0.506
1007355600000,0.473
1007359200000,0.349
1007362800000,0.182
1007366400000,0.055
1007370000000,0.0
1007373600000,0.0
1007377200000,0.0
1007380800000,0.0
1007384400000,0.0
1007388000000,0.0
1007391600000,0.0
1007395200000,0.0
1007398800000,0.0
1007402400000,0.0
1007406000000,0.0
1007409600000,0.0
1007413200000,0.0
1007416800000,0.004
1007420400000,0.064
1007424000000,0.139
1007427600000,0.21
1007431200000,0.257
1007434800000,0.277
1007438400000,0.283
1007442000000,0.256
1007445600000,0.192
1007449200000,0.109
1007452800000,0.031
1007456400000,0.0
1007460000000,0.0
1007463600000,0.0
1007467200000,0.0
1007470800000,0.0
1007474400000,0.0
1007478000000,0.0
1007481600000,0.0
1007485200000,0.0
1007488800000,0.0
1007492400000,0.0
1007496000000,0.0
1007499600000,0.0
1007503200000,0.003
1007506800000,0.051
1007510400000,0.109
1007514000000,0.168
1007517600000,0.245
1007521200000,0.301
1007524800000,0.294
1007528400000,0.254
1007532000000,0.2
1007535600000,0.124
1007539200000,0.042
1007542800000,0.0
1007546400000,0.0
1007550000000,0.0
1007553600000,0.0
1007557200000,0.0
1007560800000,0.0
1007564400000,0.0
1007568000000,0.0
1007571600000,0.0
1007575200000,0.0
1007578800000,0.0
1007582400000,0.0
1007586000000,0.0
1007589600000,0.004
1007593200000,0.057
1007596800000,0.127
1007600400000,0.198
1007604000000,0.247
1007607600000,0.297
1007611200000,0.319
1007614800000,0.311
1007618400000,0.266
1007622000000,0.147
1007625600000,0.045
1007629200000,0.0
1007632800000,0.0
1007636400000,0.0
1007640000000,0.0
1007643600000,0.0
1007647200000,0.0
1007650800000,0.0
1007654400000,0.0
1007658000000,0.0
1007661600000,0.0
1007665200000,0.0
1007668800000,0.0
1007672400000,0.0
1007676000000,0.001
1007679600000,0.059
1007683200000,0.15
1007686800000,0.217
1007690400000,0.257
1007694000000,0.27
1007697600000,0.257
1007701200000,0.211
1007704800000,0.142
1007708400000,0.075
1007712000000,0.028
1007715600000,0.0
1007719200000,0.0
1007722800000,0.0
1007726400000,0.0
1007730000000,0.0
1007733600000,0.0
1007737200000,0.0
1007740800000,0.0
1007744400000,0.0
1007748000000,0.0
1007751600000,0.0
1007755200000,0.0
1007758800000,0.0
1007762400000,0.004
1007766000000,0.094
1007769600000,0.192
1007773200000,0.218
1007776800000,0.279
1007780400000,0.358
1007784000000,0.447
1007787600000,0.45
1007791200000,0.388
1007794800000,0.26
1007798400000,0.101
1007802000000,0.0
1007805600000,0.0
1007809200000,0.0
1007812800000,0.0
1007816400000,0.0
1007820000000,0.0
1007823600000,0.0
1007827200000,0.0
1007830800000,0.0
1007834400000,0.0
1007838000000,0.0
1007841600000,0.0
1007845200000,0.0
1007848800000,0.034
1007852400000,0.195
1007856000000,0.338
1007859600000,0.45
1007863200000,0.512
1007866800000,0.541
1007870400000,0.53
1007874000000,0.481
1007877600000,0.398
1007881200000,0.266
1007884800000,0.1
1007888400000,0.0
1007892000000,0.0
1007895600000,0.0
1007899200000,0.0
1007902800000,0.0
1007906400000,0.0
1007910000000,0.0
1007913600000,0.0
1007917200000,0.0
1007920800000,0.0
1007924400000,0.0
1007928000000,0.0
1007931600000,0.0
1007935200000,0.035
1007938800000,0.229
1007942400000,0.425
1007946000000,0.563
1007949600000,0.649
1007953200000,0.669
1007956800000,0.652
1007960400000,0.59
1007964000000,0.483
1007967600000,0.331
1007971200000,0.092
1007974800000,0.0
1007978400000,0.0
1007982000000,0.0
1007985600000,0.0
1007989200000,0.0
1007992800000,0.0
1007996400000,0.0
1008000000000,0.0
1008003600000,0.0
1008007200000,0.0
1008010800000,0.0
1008014400000,0.0
1008018000000,0.0
1008021600000,0.008
1008025200000,0.098
1008028800000,0.204
1008032400000,0.321
1008036000000,0.363
1008039600000,0.362
1008043200000,0.278
1008046800000,0.203
1008050400000,0.143
1008054000000,0.075
1008057600000,0.023
1008061200000,0.0
1008064800000,0.0
1008068400000,0.0
1008072000000,0.0
1008075600000,0.0
1008079200000,0.0
1008082800000,0.0
1008086400000,0.0
1008090000000,0.0
1008093600000,0.0
1008097200000,0.0
1008100800000,0.0
1008104400000,0.0
1008108000000,0.005
1008111600000,0.096
1008115200000,0.242
1008118800000,0.341
1008122400000,0.362
1008126000000,0.282
1008129600000,0.225
1008133200000,0.219
1008136800000,0.155
1008140400000,0.09
1008144000000,0.027
1008147600000,0.0
1008151200000,0.0
1008154800000,0.0
1008158400000,0.0
1008162000000,0.0
1008165600000,0.0
1008169200000,0.0
1008172800000,0.0
1008176400000,0.0
1008180000000,0.0
1008183600000,0.0
1008187200000,0.0
1008190800000,0.0
1008194400000,0.001
1008198000000,0.055
1008201600000,0.13
1008205200000,0.204
1008208800000,0.246
1008212400000,0.272
1008216000000,0.239
1008219600000,0.186
1008223200000,0.132
1008226800000,0.065
1008230400000,0.017
1008234000000,0.0
1008237600000,0.0
1008241200000,0.0
1008244800000,0.0
1008248400000,0.0
1008252000000,0.0
1008255600000,0.0
1008259200000,0.0
1008262800000,0.0
1008266400000,0.0
1008270000000,0.0
1008273600000,0.0
1008277200000,0.0
1008280800000,0.003
1008284400000,0.065
1008288000000,0.14
1008291600000,0.212
1008295200000,0.272
1008298800000,0.301
1008302400000,0.305
1008306000000,0.261
1008309600000,0.199
1008313200000,0.114
1008316800000,0.037
1008320400000,0.0
1008324000000,0.0
1008327600000,0.0
1008331200000,0.0
1008334800000,0.0
1008338400000,0.0
1008342000000,0.0
1008345600000,0.0
1008349200000,0.0
1008352800000,0.0
1008356400000,0.0
1008360000000,0.0
1008363600000,0.0
1008367200000,0.014
1008370800000,0.121
1008374400000,0.239
1008378000000,0.336
1008381600000,0.368
1008385200000,0.364
1008388800000,0.313
1008392400000,0.231
1008396000000,0.14
1008399600000,0.082
1008403200000,0.027
1008406800000,0.0
1008410400000,0.0
1008414000000,0.0
1008417600000,0.0
1008421200000,0.0
1008424800000,0.0
1008428400000,0.0
1008432000000,0.0
1008435600000,0.0
1008439200000,0.0
1008442800000,0.0
1008446400000,0.0
1008450000000,0.0
1008453600000,0.012
1008457200000,0.109
1008460800000,0.258
1008464400000,0.436
1008468000000,0.579
1008471600000,0.671
1008475200000,0.68
1008478800000,0.628
1008482400000,0.524
1008486000000,0.366
1008489600000,0.151
1008493200000,0.0
1008496800000,0.0
1008500400000,0.0
1008504000000,0.0
1008507600000,0.0
1008511200000,0.0
1008514800000,0.0
1008518400000,0.0
1008522000000,0.0
1008525600000,0.0
1008529200000,0.0
1008532800000,0.0
1008536400000,0.0
1008540000000,0.044
1008543600000,0.255
1008547200000,0.452
1008550800000,0.593
1008554400000,0.68
1008558000000,0.711
1008561600000,0.693
1008565200000,0.63
1008568800000,0.514
1008572400000,0.327
1008576000000,0.139
1008579600000,0.0
1008583200000,0.0
1008586800000,0.0
1008590400000,0.0
1008594000000,0.0
1008597600000,0.0
1008601200000,0.0
1008604800000,0.0
1008608400000,0.0
1008612000000,0.0
1008615600000,0.0
1008619200000,0.0
1008622800000,0.0
1008626400000,0.032
1008630000000,0.21
1008633600000,0.406
1008637200000,0.57
1008640800000,0.67
1008644400000,0.713
1008648000000,0.711
1008651600000,0.657
1008655200000,0.546
1008658800000,0.384
1008662400000,0.162
1008666000000,0.0
1008669600000,0.0
1008673200000,0.0
1008676800000,0.0
1008680400000,0.0
1008684000000,0.0
1008687600000,0.0
1008691200000,0.0
1008694800000,0.0
1008698400000,0.0
1008702000000,0.0
1008705600000,0.0
1008709200000,0.0
1008712800000,0.059
1008716400000,0.27
1008720000000,0.464
1008723600000,0.605
1008727200000,0.689
1008730800000,0.721
1008734400000,0.701
1008738000000,0.634
1008741600000,0.518
1008745200000,0.33
1008748800000,0.126
1008752400000,0.0
1008756000000,0.0
1008759600000,0.0
1008763200000,0.0
1008766800000,0.0
1008770400000,0.0
1008774000000,0.0
1008777600000,0.0
1008781200000,0.0
1008784800000,0.0
1008788400000,0.0
1008792000000,0.0
1008795600000,0.0
1008799200000,0.034
1008802800000,0.208
1008806400000,0.398
1008810000000,0.529
1008813600000,0.613
1008817200000,0.651
1008820800000,0.636
1008824400000,0.573
1008828000000,0.468
1008831600000,0.302
1008835200000,0.122
1008838800000,0.0
1008842400000,0.0
1008846000000,0.0
1008849600000,0.0
1008853200000,0.0
1008856800000,0.0
1008860400000,0.0
1008864000000,0.0
1008867600000,0.0
1008871200000,0.0
1008874800000,0.0
1008878400000,0.0
1008882000000,0.0
1008885600000,0.039
1008889200000,0.226
1008892800000,0.413
1008896400000,0.566
1008900000000,0.653
1008903600000,0.694
1008907200000,0.681
1008910800000,0.631
1008914400000,0.517
1008918000000,0.342
1008921600000,0.142
1008925200000,0.0
1008928800000,0.0
1008932400000,0.0
1008936000000,0.0
1008939600000,0.0
1008943200000,0.0
1008946800000,0.0
1008950400000,0.0
1008954000000,0.0
1008957600000,0.0
1008961200000,0.0
1008964800000,0.0
1008968400000,0.0
1008972000000,0.05
1008975600000,0.249
1008979200000,0.439
1008982800000,0.576
1008986400000,0.66
1008990000000,0.692
1008993600000,0.683
1008997200000,0.628
1009000800000,0.515
1009004400000,0.345
1009008000000,0.121
1009011600000,0.0
1009015200000,0.0
1009018800000,0.0
1009022400000,0.0
1009026000000,0.0
1009029600000,0.0
1009033200000,0.0
1009036800000,0.0
1009040400000,0.0
1009044000000,0.0
1009047600000,0.0
1009051200000,0.0
1009054800000,0.0
1009058400000,0.042
1009062000000,0.232
1009065600000,0.422
1009069200000,0.572
1009072800000,0.656
1009076400000,0.692
1009080000000,0.676
1009083600000,0.613
1009087200000,0.505
1009090800000,0.337
1009094400000,0.129
1009098000000,0.0
1009101600000,0.0
1009105200000,0.0
1009108800000,0.0
1009112400000,0.0
1009116000000,0.0
1009119600000,0.0
1009123200000,0.0
1009126800000,0.0
1009130400000,0.0
1009134000000,0.0
1009137600000,0.0
1009141200000,0.0
1009144800000,0.029
1009148400000,0.191
1009152000000,0.392
1009155600000,0.534
1009159200000,0.629
1009162800000,0.672
1009166400000,0.649
1009170000000,0.587
1009173600000,0.487
1009177200000,0.325
1009180800000,0.131
1009184400000,0.0
1009188000000,0.0
1009191600000,0.0
1009195200000,0.0
1009198800000,0.0
1009202400000,0.0
1009206000000,0.0
1009209600000,0.0
1009213200000,0.0
1009216800000,0.0
1009220400000,0.0
1009224000000,0.0
1009227600000,0.0
1009231200000,0.038
1009234800000,0.217
1009238400000,0.399
1009242000000,0.53
1009245600000,0.616
1009249200000,0.637
1009252800000,0.605
1009256400000,0.525
1009260000000,0.408
1009263600000,0.254
1009267200000,0.112
1009270800000,0.0
1009274400000,0.0
1009278000000,0.0
1009281600000,0.0
1009285200000,0.0
1009288800000,0.0
1009292400000,0.0
1009296000000,0.0
1009299600000,0.0
1009303200000,0.0
1009306800000,0.0
1009310400000,0.0
1009314000000,0.0
1009317600000,0.044
1009321200000,0.242
1009324800000,0.428
1009328400000,0.577
1009332000000,0.661
1009335600000,0.69
1009339200000,0.678
1009342800000,0.626
1009346400000,0.437
1009350000000,0.315
1009353600000,0.124
1009357200000,0.0
1009360800000,0.0
1009364400000,0.0
1009368000000,0.0
1009371600000,0.0
1009375200000,0.0
1009378800000,0.0
1009382400000,0.0
1009386000000,0.0
1009389600000,0.0
1009393200000,0.0
1009396800000,0.0
1009400400000,0.0
1009404000000,0.048
1009407600000,0.247
1009411200000,0.438
1009414800000,0.575
1009418400000,0.661
1009422000000,0.693
1009425600000,0.684
1009429200000,0.628
1009432800000,0.521
1009436400000,0.36
1009440000000,0.135
1009443600000,0.0
1009447200000,0.0
1009450800000,0.0
1009454400000,0.0
1009458000000,0.0
1009461600000,0.0
1009465200000,0.0
1009468800000,0.0
1009472400000,0.0
1009476000000,0.0
1009479600000,0.0
1009483200000,0.0
1009486800000,0.0
1009490400000,0.044
1009494000000,0.235
1009497600000,0.438
1009501200000,0.579
1009504800000,0.667
1009508400000,0.699
1009512000000,0.694
1009515600000,0.637
1009519200000,0.529
1009522800000,0.361
1009526400000,0.137
1009530000000,0.0
1009533600000,0.0
1009537200000,0.0
1009540800000,0.0
1009544400000,0.0
1009548000000,0.0
1009551600000,0.0
1009555200000,0.0
1009558800000,0.0
1009562400000,0.0
1009566000000,0.0
1009569600000,0.0
1009573200000,0.0
1009576800000,0.041
1009580400000,0.227
1009584000000,0.414
1009587600000,0.578
1009591200000,0.673
1009594800000,0.712
1009598400000,0.705
1009602000000,0.651
1009605600000,0.542
1009609200000,0.38
1009612800000,0.17
1009616400000,0.0
1009620000000,0.0
1009623600000,0.0
1009627200000,0.0
1009630800000,0.0
1009634400000,0.0
1009638000000,0.0
1009641600000,0.0
1009645200000,0.0
1009648800000,0.0
1009652400000,0.0
1009656000000,0.0
1009659600000,0.0
1009663200000,0.043
1009666800000,0.22
1009670400000,0.429
1009674000000,0.582
1009677600000,0.677
1009681200000,0.709
1009684800000,0.695
1009688400000,0.63
1009692000000,0.481
1009695600000,0.316
1009699200000,0.128
1009702800000,0.0
1009706400000,0.0
1009710000000,0.0
1009713600000,0.0
1009717200000,0.0
1009720800000,0.0
1009724400000,0.0
1009728000000,0.0
1009731600000,0.0
1009735200000,0.0
1009738800000,0.0
1009742400000,0.0
1009746000000,0.0
1009749600000,0.04
1009753200000,0.231
1009756800000,0.406
1009760400000,0.568
1009764000000,0.657
1009767600000,0.696
1009771200000,0.683
1009774800000,0.604
1009778400000,0.499
1009782000000,0.316
1009785600000,0.124
1009789200000,0.0
1009792800000,0.0
1009796400000,0.0
1009800000000,0.0
1009803600000,0.0
1009807200000,0.0
1009810800000,0.0
1009814400000,0.0
1009818000000,0.0
1009821600000,0.0
1009825200000,0.0
1009828800000,0.0
1009832400000,0.0
1009836000000,0.029
1009839600000,0.188
