,N1
1156809600000,0.0
1156813200000,0.0
1156816800000,0.001
1156820400000,0.002
1156824000000,0.001
1156827600000,0.0
1156831200000,0.0
1156834800000,0.0
1156838400000,0.0
1156842000000,0.0
1156845600000,0.002
1156849200000,0.003
1156852800000,0.004
1156856400000,0.005
1156860000000,0.004
1156863600000,0.002
1156867200000,0.001
1156870800000,0.0
1156874400000,0.0
1156878000000,0.0
1156881600000,0.0
1156885200000,0.0
1156888800000,0.0
1156892400000,0.0
1156896000000,0.0
1156899600000,0.002
1156903200000,0.003
1156906800000,0.003
1156910400000,0.003
1156914000000,0.003
1156917600000,0.005
1156921200000,0.008
1156924800000,0.013
1156928400000,0.017
1156932000000,0.014
1156935600000,0.009
1156939200000,0.005
1156942800000,0.003
1156946400000,0.004
1156950000000,0.005
1156953600000,0.008
1156957200000,0.013
1156960800000,0.021
1156964400000,0.028
1156968000000,0.035
1156971600000,0.041
1156975200000,0.039
1156978800000,0.033
1156982400000,0.028
1156986000000,0.03
1156989600000,0.041
1156993200000,0.063
1156996800000,0.096
1157000400000,0.131
1157004000000,0.16
1157007600000,0.188
1157011200000,0.199
1157014800000,0.199
1157018400000,0.225
1157022000000,0.238
1157025600000,0.259
1157029200000,0.274
1157032800000,0.289
1157036400000,0.281
1157040000000,0.272
1157043600000,0.265
1157047200000,0.245
1157050800000,0.223
1157054400000,0.201
1157058000000,0.198
1157061600000,0.167
1157065200000,0.167
1157068800000,0.163
1157072400000,0.151
1157076000000,0.15
1157079600000,0.153
1157083200000,0.154
1157086800000,0.154
1157090400000,0.156
1157094000000,0.16
1157097600000,0.163
1157101200000,0.168
1157104800000,0.206
1157108400000,0.22
1157112000000,0.223
1157115600000,0.226
1157119200000,0.234
1157122800000,0.234
1157126400000,0.225
1157130000000,0.201
1157133600000,0.171
1157137200000,0.16
1157140800000,0.175
1157144400000,0.192
1157148000000,0.171
1157151600000,0.164
1157155200000,0.172
1157158800000,0.155
1157162400000,0.134
1157166000000,0.122
1157169600000,0.123
1157173200000,0.123
1157176800000,0.128
1157180400000,0.129
1157184000000,0.117
1157187600000,0.107
1157191200000,0.118
1157194800000,0.125
1157198400000,0.132
1157202000000,0.142
1157205600000,0.156
1157209200000,0.158
1157212800000,0.147
1157216400000,0.119
1157220000000,0.093
1157223600000,0.068
1157227200000,0.047
1157230800000,0.032
1157234400000,0.021
1157238000000,0.017
1157241600000,0.02
1157245200000,0.022
1157248800000,0.03
1157252400000,0.045
1157256000000,0.06
1157259600000,0.079
1157263200000,0.097
1157266800000,0.113
1157270400000,0.119
1157274000000,0.126
1157277600000,0.143
1157281200000,0.156
1157284800000,0.165
1157288400000,0.174
1157292000000,0.188
1157295600000,0.193
1157299200000,0.183
1157302800000,0.176
1157306400000,0.168
1157310000000,0.153
1157313600000,0.132
1157317200000,0.126
1157320800000,0.118
1157324400000,0.097
1157328000000,0.109
1157331600000,0.115
1157335200000,0.111
1157338800000,0.078
1157342400000,0.042
1157346000000,0.022
1157349600000,0.011
1157353200000,0.008
1157356800000,0.006
1157360400000,0.004
1157364000000,0.003
1157367600000,0.002
1157371200000,0.001
1157374800000,0.001
1157378400000,0.002
1157382000000,0.003
1157385600000,0.003
1157389200000,0.003
1157392800000,0.003
1157396400000,0.002
1157400000000,0.0
1157403600000,0.0
1157407200000,0.0
1157410800000,0.0
1157414400000,0.005
1157418000000,0.006
1157421600000,0.004
1157425200000,0.002
1157428800000,0.0
1157432400000,0.0
1157436000000,0.0
1157439600000,0.0
1157443200000,0.0
1157446800000,0.001
1157450400000,0.006
1157454000000,0.017
1157457600000,0.025
1157461200000,0.033
1157464800000,0.042
1157468400000,0.054
1157472000000,0.065
1157475600000,0.076
1157479200000,0.086
1157482800000,0.1
1157486400000,0.124
1157490000000,0.14
1157493600000,0.121
1157497200000,0.107
1157500800000,0.105
1157504400000,0.106
1157508000000,0.108
1157511600000,0.124
1157515200000,0.147
1157518800000,0.157
1157522400000,0.161
1157526000000,0.162
1157529600000,0.158
1157533200000,0.143
1157536800000,0.133
1157540400000,0.12
1157544000000,0.101
1157547600000,0.083
1157551200000,0.071
1157554800000,0.058
1157558400000,0.044
1157562000000,0.03
1157565600000,0.02
1157569200000,0.013
1157572800000,0.01
1157576400000,0.011
1157580000000,0.014
1157583600000,0.014
1157587200000,0.015
1157590800000,0.015
1157594400000,0.012
1157598000000,0.009
1157601600000,0.008
1157605200000,0.008
1157608800000,0.009
1157612400000,0.014
1157616000000,0.023
1157619600000,0.026
1157623200000,0.03
1157626800000,0.032
1157630400000,0.03
1157634000000,0.025
1157637600000,0.02
1157641200000,0.016
1157644800000,0.014
1157648400000,0.013
1157652000000,0.014
1157655600000,0.006
1157659200000,0.001
1157662800000,0.002
1157666400000,0.006
1157670000000,0.01
1157673600000,0.016
1157677200000,0.018
1157680800000,0.014
1157684400000,0.011
1157688000000,0.012
1157691600000,0.017
1157695200000,0.019
1157698800000,0.021
1157702400000,0.03
1157706000000,0.046
1157709600000,0.065
1157713200000,0.069
1157716800000,0.064
1157720400000,0.062
1157724000000,0.061
1157727600000,0.058
1157731200000,0.056
1157734800000,0.057
1157738400000,0.059
1157742000000,0.06
1157745600000,0.06
1157749200000,0.067
1157752800000,0.071
1157756400000,0.063
1157760000000,0.062
1157763600000,0.064
1157767200000,0.072
1157770800000,0.08
1157774400000,0.085
1157778000000,0.081
1157781600000,0.067
1157785200000,0.047
1157788800000,0.044
1157792400000,0.049
1157796000000,0.08
1157799600000,0.085
1157803200000,0.043
1157806800000,0.014
1157810400000,0.005
1157814000000,0.004
1157817600000,0.005
1157821200000,0.005
1157824800000,0.005
1157828400000,0.003
1157832000000,0.005
1157835600000,0.013
1157839200000,0.025
1157842800000,0.026
1157846400000,0.034
1157850000000,0.044
1157853600000,0.059
1157857200000,0.078
1157860800000,0.093
1157864400000,0.1
1157868000000,0.096
1157871600000,0.087
1157875200000,0.09
1157878800000,0.101
1157882400000,0.118
1157886000000,0.132
1157889600000,0.139
1157893200000,0.133
1157896800000,0.141
1157900400000,0.167
1157904000000,0.162
1157907600000,0.138
1157911200000,0.113
1157914800000,0.096
1157918400000,0.085
1157922000000,0.086
1157925600000,0.083
1157929200000,0.078
1157932800000,0.083
1157936400000,0.084
1157940000000,0.086
1157943600000,0.084
1157947200000,0.075
1157950800000,0.067
1157954400000,0.056
1157958000000,0.045
1157961600000,0.037
1157965200000,0.028
1157968800000,0.024
1157972400000,0.022
1157976000000,0.019
1157979600000,0.018
1157983200000,0.018
1157986800000,0.021
1157990400000,0.023
1157994000000,0.022
1157997600000,0.017
1158001200000,0.012
1158004800000,0.007
1158008400000,0.005
1158012000000,0.003
1158015600000,0.003
1158019200000,0.003
1158022800000,0.004
1158026400000,0.003
1158030000000,0.003
1158033600000,0.002
1158037200000,0.001
1158040800000,0.001
1158044400000,0.0
1158048000000,0.0
1158051600000,0.0
1158055200000,0.0
1158058800000,0.001
1158062400000,0.001
1158066000000,0.001
1158069600000,0.001
1158073200000,0.001
1158076800000,0.001
1158080400000,0.001
1158084000000,0.001
1158087600000,0.001
1158091200000,0.001
1158094800000,0.001
1158098400000,0.002
1158102000000,0.004
1158105600000,0.005
1158109200000,0.006
1158112800000,0.01
1158116400000,0.014
1158120000000,0.011
1158123600000,0.004
1158127200000,0.002
1158130800000,0.003
1158134400000,0.005
1158138000000,0.009
1158141600000,0.012
1158145200000,0.01
1158148800000,0.006
1158152400000,0.004
1158156000000,0.003
1158159600000,0.002
1158163200000,0.001
1158166800000,0.0
1158170400000,0.0
1158174000000,0.0
1158177600000,0.0
1158181200000,0.0
1158184800000,0.0
1158188400000,0.0
1158192000000,0.0
1158195600000,0.0
1158199200000,0.0
1158202800000,0.0
1158206400000,0.0
1158210000000,0.0
1158213600000,0.001
1158217200000,0.001
1158220800000,0.003
1158224400000,0.011
1158228000000,0.019
1158231600000,0.019
1158235200000,0.013
1158238800000,0.008
1158242400000,0.006
1158246000000,0.005
1158249600000,0.005
1158253200000,0.005
1158256800000,0.005
1158260400000,0.005
1158264000000,0.007
1158267600000,0.01
1158271200000,0.013
1158274800000,0.015
1158278400000,0.025
1158282000000,0.039
1158285600000,0.046
1158289200000,0.045
1158292800000,0.045
1158296400000,0.047
1158300000000,0.049
1158303600000,0.047
1158307200000,0.043
1158310800000,0.041
1158314400000,0.039
1158318000000,0.035
1158321600000,0.036
1158325200000,0.043
1158328800000,0.055
1158332400000,0.072
1158336000000,0.084
1158339600000,0.089
1158343200000,0.091
1158346800000,0.093
1158350400000,0.09
1158354000000,0.086
1158357600000,0.076
1158361200000,0.064
1158364800000,0.078
1158368400000,0.093
1158372000000,0.111
1158375600000,0.121
1158379200000,0.119
1158382800000,0.105
1158386400000,0.086
1158390000000,0.077
1158393600000,0.077
1158397200000,0.078
1158400800000,0.084
1158404400000,0.081
1158408000000,0.069
1158411600000,0.064
1158415200000,0.07
1158418800000,0.09
1158422400000,0.105
1158426000000,0.096
1158429600000,0.084
1158433200000,0.08
1158436800000,0.079
1158440400000,0.076
1158444000000,0.061
1158447600000,0.045
1158451200000,0.039
1158454800000,0.033
1158458400000,0.033
1158462000000,0.038
1158465600000,0.046
1158469200000,0.051
1158472800000,0.051
1158476400000,0.049
1158480000000,0.053
1158483600000,0.054
1158487200000,0.055
1158490800000,0.056
1158494400000,0.054
1158498000000,0.053
1158501600000,0.055
1158505200000,0.055
1158508800000,0.058
1158512400000,0.067
1158516000000,0.073
1158519600000,0.077
1158523200000,0.087
1158526800000,0.1
1158530400000,0.097
1158534000000,0.08
1158537600000,0.082
1158541200000,0.086
1158544800000,0.088
1158548400000,0.093
1158552000000,0.094
1158555600000,0.093
1158559200000,0.088
1158562800000,0.083
1158566400000,0.082
1158570000000,0.083
1158573600000,0.089
1158577200000,0.099
1158580800000,0.111
1158584400000,0.131
1158588000000,0.165
1158591600000,0.209
1158595200000,0.251
1158598800000,0.267
1158602400000,0.279
1158606000000,0.289
1158609600000,0.271
1158613200000,0.27
1158616800000,0.233
1158620400000,0.22
1158624000000,0.289
1158627600000,0.356
1158631200000,0.401
1158634800000,0.425
1158638400000,0.437
1158642000000,0.429
1158645600000,0.385
1158649200000,0.311
1158652800000,0.221
1158656400000,0.159
1158660000000,0.149
1158663600000,0.133
1158667200000,0.123
1158670800000,0.121
1158674400000,0.123
1158678000000,0.126
1158681600000,0.132
1158685200000,0.126
1158688800000,0.117
1158692400000,0.107
1158696000000,0.099
1158699600000,0.099
1158703200000,0.098
1158706800000,0.101
1158710400000,0.122
1158714000000,0.164
1158717600000,0.223
1158721200000,0.262
1158724800000,0.289
1158728400000,0.3
1158732000000,0.285
1158735600000,0.251
1158739200000,0.196
1158742800000,0.169
1158746400000,0.173
1158750000000,0.164
1158753600000,0.151
1158757200000,0.141
1158760800000,0.135
1158764400000,0.134
1158768000000,0.131
1158771600000,0.118
1158775200000,0.101
1158778800000,0.092
1158782400000,0.086
1158786000000,0.079
1158789600000,0.068
1158793200000,0.051
1158796800000,0.039
1158800400000,0.032
1158804000000,0.031
1158807600000,0.037
1158811200000,0.05
1158814800000,0.063
1158818400000,0.073
1158822000000,0.083
1158825600000,0.09
1158829200000,0.101
1158832800000,0.118
1158836400000,0.129
1158840000000,0.134
1158843600000,0.137
1158847200000,0.144
1158850800000,0.144
1158854400000,0.139
1158858000000,0.134
1158861600000,0.134
1158865200000,0.139
1158868800000,0.152
1158872400000,0.162
1158876000000,0.146
1158879600000,0.12
1158883200000,0.118
1158886800000,0.115
1158890400000,0.117
1158894000000,0.126
1158897600000,0.137
1158901200000,0.157
1158904800000,0.187
1158908400000,0.207
1158912000000,0.21
1158915600000,0.227
1158919200000,0.251
1158922800000,0.257
1158926400000,0.243
1158930000000,0.209
1158933600000,0.181
1158937200000,0.183
1158940800000,0.208
1158944400000,0.237
1158948000000,0.261
1158951600000,0.29
1158955200000,0.287
1158958800000,0.277
1158962400000,0.239
1158966000000,0.188
1158969600000,0.178
1158973200000,0.192
1158976800000,0.223
1158980400000,0.239
1158984000000,0.248
1158987600000,0.245
1158991200000,0.225
1158994800000,0.192
1158998400000,0.16
1159002000000,0.162
1159005600000,0.201
1159009200000,0.203
1159012800000,0.227
1159016400000,0.235
1159020000000,0.241
1159023600000,0.261
1159027200000,0.256
1159030800000,0.235
1159034400000,0.219
1159038000000,0.203
1159041600000,0.171
1159045200000,0.122
1159048800000,0.088
1159052400000,0.063
1159056000000,0.057
1159059600000,0.059
1159063200000,0.07
1159066800000,0.092
1159070400000,0.1
1159074000000,0.1
1159077600000,0.103
1159081200000,0.111
1159084800000,0.11
1159088400000,0.084
1159092000000,0.072
1159095600000,0.066
1159099200000,0.073
1159102800000,0.106
1159106400000,0.155
1159110000000,0.186
1159113600000,0.192
1159117200000,0.192
1159120800000,0.192
1159124400000,0.195
1159128000000,0.202
1159131600000,0.196
1159135200000,0.159
1159138800000,0.119
1159142400000,0.145
1159146000000,0.175
1159149600000,0.179
1159153200000,0.174
1159156800000,0.163
1159160400000,0.164
1159164000000,0.183
1159167600000,0.201
1159171200000,0.201
1159174800000,0.223
1159178400000,0.251
1159182000000,0.264
1159185600000,0.289
1159189200000,0.328
1159192800000,0.379
1159196400000,0.424
1159200000000,0.498
1159203600000,0.586
1159207200000,0.532
1159210800000,0.475
1159214400000,0.431
1159218000000,0.384
1159221600000,0.4
1159225200000,0.474
1159228800000,0.604
1159232400000,0.622
1159236000000,0.544
1159239600000,0.481
1159243200000,0.482
1159246800000,0.441
1159250400000,0.366
1159254000000,0.34
1159257600000,0.326
1159261200000,0.341
1159264800000,0.362
1159268400000,0.345
1159272000000,0.344
1159275600000,0.35
1159279200000,0.358
1159282800000,0.358
1159286400000,0.397
1159290000000,0.441
1159293600000,0.45
1159297200000,0.465
1159300800000,0.454
1159304400000,0.446
1159308000000,0.41
1159311600000,0.348
1159315200000,0.332
1159318800000,0.432
1159322400000,0.507
1159326000000,0.61
1159329600000,0.654
1159333200000,0.695
1159336800000,0.722
1159340400000,0.731
1159344000000,0.724
1159347600000,0.666
1159351200000,0.655
1159354800000,0.644
1159358400000,0.633
1159362000000,0.666
1159365600000,0.738
1159369200000,0.768
1159372800000,0.767
1159376400000,0.761
1159380000000,0.748
1159383600000,0.754
1159387200000,0.745
1159390800000,0.708
1159394400000,0.647
1159398000000,0.589
1159401600000,0.53
1159405200000,0.549
1159408800000,0.581
1159412400000,0.61
1159416000000,0.606
1159419600000,0.586
1159423200000,0.532
1159426800000,0.4
1159430400000,0.285
1159434000000,0.252
1159437600000,0.265
1159441200000,0.249
1159444800000,0.232
1159448400000,0.233
1159452000000,0.227
1159455600000,0.217
1159459200000,0.218
1159462800000,0.259
1159466400000,0.294
1159470000000,0.274
1159473600000,0.264
1159477200000,0.284
1159480800000,0.278
1159484400000,0.264
1159488000000,0.284
1159491600000,0.388
1159495200000,0.464
1159498800000,0.494
1159502400000,0.501
1159506000000,0.498
1159509600000,0.502
1159513200000,0.461
1159516800000,0.382
1159520400000,0.364
1159524000000,0.346
1159527600000,0.334
1159531200000,0.334
1159534800000,0.348
1159538400000,0.347
1159542000000,0.333
1159545600000,0.323
