,N2
1314658800000,0.241
1314662400000,0.272
1314666000000,0.295
1314669600000,0.323
1314673200000,0.346
1314676800000,0.343
1314680400000,0.327
1314684000000,0.307
1314687600000,0.278
1314691200000,0.231
1314694800000,0.161
1314698400000,0.155
1314702000000,0.154
1314705600000,0.148
1314709200000,0.157
1314712800000,0.178
1314716400000,0.206
1314720000000,0.225
1314723600000,0.241
1314727200000,0.25
1314730800000,0.251
1314734400000,0.246
1314738000000,0.241
1314741600000,0.217
1314745200000,0.252
1314748800000,0.297
1314752400000,0.312
1314756000000,0.339
1314759600000,0.373
1314763200000,0.405
1314766800000,0.437
1314770400000,0.445
1314774000000,0.433
1314777600000,0.374
1314781200000,0.309
1314784800000,0.292
1314788400000,0.288
1314792000000,0.295
1314795600000,0.317
1314799200000,0.336
1314802800000,0.367
1314806400000,0.381
1314810000000,0.38
1314813600000,0.368
1314817200000,0.393
1314820800000,0.467
1314824400000,0.469
1314828000000,0.425
1314831600000,0.4
1314835200000,0.494
1314838800000,0.544
1314842400000,0.558
1314846000000,0.56
1314849600000,0.548
1314853200000,0.519
1314856800000,0.461
1314860400000,0.374
1314864000000,0.294
1314867600000,0.305
1314871200000,0.311
1314874800000,0.285
1314878400000,0.266
1314882000000,0.265
1314885600000,0.275
1314889200000,0.28
1314892800000,0.291
1314896400000,0.272
1314900000000,0.251
1314903600000,0.235
1314907200000,0.209
1314910800000,0.163
1314914400000,0.12
1314918000000,0.091
1314921600000,0.087
1314925200000,0.074
1314928800000,0.069
1314932400000,0.077
1314936000000,0.093
1314939600000,0.117
1314943200000,0.133
1314946800000,0.137
1314950400000,0.12
1314954000000,0.1
1314957600000,0.091
1314961200000,0.081
1314964800000,0.066
1314968400000,0.05
1314972000000,0.043
1314975600000,0.048
1314979200000,0.054
1314982800000,0.058
1314986400000,0.067
1314990000000,0.077
1314993600000,0.09
1314997200000,0.095
1315000800000,0.083
1315004400000,0.081
1315008000000,0.085
1315011600000,0.086
1315015200000,0.096
1315018800000,0.112
1315022400000,0.126
1315026000000,0.135
1315029600000,0.133
1315033200000,0.123
1315036800000,0.11
1315040400000,0.102
1315044000000,0.11
1315047600000,0.114
1315051200000,0.122
1315054800000,0.124
1315058400000,0.129
1315062000000,0.132
1315065600000,0.133
1315069200000,0.128
1315072800000,0.112
1315076400000,0.101
1315080000000,0.104
1315083600000,0.1
1315087200000,0.08
1315090800000,0.063
1315094400000,0.067
1315098000000,0.065
1315101600000,0.063
1315105200000,0.058
1315108800000,0.049
1315112400000,0.046
1315116000000,0.047
1315119600000,0.052
1315123200000,0.06
1315126800000,0.07
1315130400000,0.083
1315134000000,0.087
1315137600000,0.092
1315141200000,0.1
1315144800000,0.117
1315148400000,0.134
1315152000000,0.156
1315155600000,0.176
1315159200000,0.19
1315162800000,0.201
1315166400000,0.211
1315170000000,0.21
1315173600000,0.184
1315177200000,0.15
1315180800000,0.183
1315184400000,0.223
1315188000000,0.27
1315191600000,0.32
1315195200000,0.37
1315198800000,0.413
1315202400000,0.436
1315206000000,0.425
1315209600000,0.358
1315213200000,0.273
1315216800000,0.261
1315220400000,0.264
1315224000000,0.272
1315227600000,0.256
1315231200000,0.253
1315234800000,0.261
1315238400000,0.264
1315242000000,0.266
1315245600000,0.26
1315249200000,0.237
1315252800000,0.211
1315256400000,0.19
1315260000000,0.155
1315263600000,0.133
1315267200000,0.16
1315270800000,0.166
1315274400000,0.171
1315278000000,0.182
1315281600000,0.199
1315285200000,0.228
1315288800000,0.247
1315292400000,0.22
1315296000000,0.176
1315299600000,0.16
1315303200000,0.163
1315306800000,0.173
1315310400000,0.179
1315314000000,0.182
1315317600000,0.186
1315321200000,0.193
1315324800000,0.201
1315328400000,0.21
1315332000000,0.22
1315335600000,0.222
1315339200000,0.22
1315342800000,0.202
1315346400000,0.167
1315350000000,0.157
1315353600000,0.159
1315357200000,0.152
1315360800000,0.145
1315364400000,0.152
1315368000000,0.163
1315371600000,0.174
1315375200000,0.178
1315378800000,0.167
1315382400000,0.144
1315386000000,0.126
1315389600000,0.131
1315393200000,0.135
1315396800000,0.135
1315400400000,0.135
1315404000000,0.149
1315407600000,0.173
1315411200000,0.206
1315414800000,0.225
1315418400000,0.225
1315422000000,0.211
1315425600000,0.192
1315429200000,0.193
1315432800000,0.182
1315436400000,0.176
1315440000000,0.229
1315443600000,0.251
1315447200000,0.261
1315450800000,0.261
1315454400000,0.249
1315458000000,0.227
1315461600000,0.194
1315465200000,0.144
1315468800000,0.099
1315472400000,0.088
1315476000000,0.099
1315479600000,0.11
1315483200000,0.122
1315486800000,0.14
1315490400000,0.153
1315494000000,0.165
1315497600000,0.172
1315501200000,0.174
1315504800000,0.169
1315508400000,0.158
1315512000000,0.138
1315515600000,0.122
1315519200000,0.105
1315522800000,0.086
1315526400000,0.097
1315530000000,0.101
1315533600000,0.102
1315537200000,0.102
1315540800000,0.093
1315544400000,0.077
1315548000000,0.059
1315551600000,0.042
1315555200000,0.039
1315558800000,0.051
1315562400000,0.093
1315566000000,0.153
1315569600000,0.234
1315573200000,0.274
1315576800000,0.334
1315580400000,0.334
1315584000000,0.295
1315587600000,0.253
1315591200000,0.22
1315594800000,0.174
1315598400000,0.139
1315602000000,0.133
1315605600000,0.126
1315609200000,0.144
1315612800000,0.181
1315616400000,0.21
1315620000000,0.229
1315623600000,0.223
1315627200000,0.206
1315630800000,0.191
1315634400000,0.171
1315638000000,0.14
1315641600000,0.105
1315645200000,0.074
1315648800000,0.063
1315652400000,0.055
1315656000000,0.05
1315659600000,0.051
1315663200000,0.05
1315666800000,0.039
1315670400000,0.022
1315674000000,0.01
1315677600000,0.005
1315681200000,0.003
1315684800000,0.002
1315688400000,0.004
1315692000000,0.004
1315695600000,0.002
1315699200000,0.001
1315702800000,0.001
1315706400000,0.001
1315710000000,0.003
1315713600000,0.005
1315717200000,0.01
1315720800000,0.016
1315724400000,0.028
1315728000000,0.042
1315731600000,0.045
1315735200000,0.039
1315738800000,0.029
1315742400000,0.017
1315746000000,0.009
1315749600000,0.005
1315753200000,0.005
1315756800000,0.01
1315760400000,0.02
1315764000000,0.028
1315767600000,0.034
1315771200000,0.035
1315774800000,0.029
1315778400000,0.017
1315782000000,0.012
1315785600000,0.008
1315789200000,0.007
1315792800000,0.009
1315796400000,0.015
1315800000000,0.027
1315803600000,0.042
1315807200000,0.063
1315810800000,0.09
1315814400000,0.102
1315818000000,0.088
1315821600000,0.077
1315825200000,0.072
1315828800000,0.067
1315832400000,0.059
1315836000000,0.053
1315839600000,0.051
1315843200000,0.053
1315846800000,0.058
1315850400000,0.068
1315854000000,0.053
1315857600000,0.032
1315861200000,0.036
1315864800000,0.038
1315868400000,0.044
1315872000000,0.064
1315875600000,0.087
1315879200000,0.113
1315882800000,0.152
1315886400000,0.198
1315890000000,0.239
1315893600000,0.272
1315897200000,0.282
1315900800000,0.252
1315904400000,0.201
1315908000000,0.184
1315911600000,0.176
1315915200000,0.169
1315918800000,0.169
1315922400000,0.178
1315926000000,0.201
1315929600000,0.219
1315933200000,0.241
1315936800000,0.257
1315940400000,0.259
1315944000000,0.256
1315947600000,0.227
1315951200000,0.211
1315954800000,0.221
1315958400000,0.31
1315962000000,0.372
1315965600000,0.437
1315969200000,0.484
1315972800000,0.502
1315976400000,0.51
1315980000000,0.498
1315983600000,0.442
1315987200000,0.325
1315990800000,0.251
1315994400000,0.259
1315998000000,0.264
1316001600000,0.29
1316005200000,0.323
1316008800000,0.341
1316012400000,0.333
1316016000000,0.32
1316019600000,0.32
1316023200000,0.33
1316026800000,0.341
1316030400000,0.378
1316034000000,0.41
1316037600000,0.395
1316041200000,0.368
1316044800000,0.431
1316048400000,0.45
1316052000000,0.454
1316055600000,0.456
1316059200000,0.466
1316062800000,0.476
1316066400000,0.471
1316070000000,0.434
1316073600000,0.337
1316077200000,0.251
1316080800000,0.234
1316084400000,0.21
1316088000000,0.207
1316091600000,0.214
1316095200000,0.217
1316098800000,0.219
1316102400000,0.243
1316106000000,0.262
1316109600000,0.259
1316113200000,0.247
1316116800000,0.224
1316120400000,0.192
1316124000000,0.155
1316127600000,0.124
1316131200000,0.13
1316134800000,0.122
1316138400000,0.126
1316142000000,0.133
1316145600000,0.14
1316149200000,0.154
1316152800000,0.15
1316156400000,0.124
1316160000000,0.104
1316163600000,0.107
1316167200000,0.12
1316170800000,0.134
1316174400000,0.161
1316178000000,0.194
1316181600000,0.223
1316185200000,0.243
1316188800000,0.255
1316192400000,0.253
1316196000000,0.245
1316199600000,0.245
1316203200000,0.243
1316206800000,0.231
1316210400000,0.201
1316214000000,0.208
1316217600000,0.227
1316221200000,0.239
1316224800000,0.252
1316228400000,0.275
1316232000000,0.297
1316235600000,0.311
1316239200000,0.311
1316242800000,0.274
1316246400000,0.2
1316250000000,0.144
1316253600000,0.141
1316257200000,0.133
1316260800000,0.152
1316264400000,0.185
1316268000000,0.213
1316271600000,0.23
1316275200000,0.231
1316278800000,0.225
1316282400000,0.216
1316286000000,0.203
1316289600000,0.183
1316293200000,0.163
1316296800000,0.144
1316300400000,0.128
1316304000000,0.17
1316307600000,0.228
1316311200000,0.297
1316314800000,0.343
1316318400000,0.364
1316322000000,0.35
1316325600000,0.305
1316329200000,0.239
1316332800000,0.176
1316336400000,0.141
1316340000000,0.153
1316343600000,0.155
1316347200000,0.163
1316350800000,0.178
1316354400000,0.195
1316358000000,0.213
1316361600000,0.238
1316365200000,0.259
1316368800000,0.261
1316372400000,0.246
1316376000000,0.225
1316379600000,0.22
1316383200000,0.192
1316386800000,0.174
1316390400000,0.172
1316394000000,0.167
1316397600000,0.178
1316401200000,0.186
1316404800000,0.191
1316408400000,0.189
1316412000000,0.179
1316415600000,0.158
1316419200000,0.133
1316422800000,0.11
1316426400000,0.101
1316430000000,0.096
1316433600000,0.095
1316437200000,0.103
1316440800000,0.118
1316444400000,0.133
1316448000000,0.141
1316451600000,0.144
1316455200000,0.139
1316458800000,0.133
1316462400000,0.132
1316466000000,0.129
1316469600000,0.115
1316473200000,0.097
1316476800000,0.101
1316480400000,0.093
1316484000000,0.089
1316487600000,0.088
1316491200000,0.091
1316494800000,0.093
1316498400000,0.09
1316502000000,0.086
1316505600000,0.084
1316509200000,0.079
1316512800000,0.076
1316516400000,0.072
1316520000000,0.074
1316523600000,0.079
1316527200000,0.087
1316530800000,0.102
1316534400000,0.118
1316538000000,0.125
1316541600000,0.123
1316545200000,0.113
1316548800000,0.1
1316552400000,0.092
1316556000000,0.07
1316559600000,0.058
1316563200000,0.051
1316566800000,0.043
1316570400000,0.039
1316574000000,0.045
1316577600000,0.061
1316581200000,0.082
1316584800000,0.101
1316588400000,0.115
1316592000000,0.115
1316595600000,0.102
1316599200000,0.099
1316602800000,0.093
1316606400000,0.089
1316610000000,0.09
1316613600000,0.1
1316617200000,0.112
1316620800000,0.127
1316624400000,0.151
1316628000000,0.168
1316631600000,0.17
1316635200000,0.167
1316638800000,0.159
1316642400000,0.15
1316646000000,0.119
1316649600000,0.137
1316653200000,0.141
1316656800000,0.15
1316660400000,0.174
1316664000000,0.208
1316667600000,0.248
1316671200000,0.272
1316674800000,0.258
1316678400000,0.176
1316682000000,0.118
1316685600000,0.11
1316689200000,0.127
1316692800000,0.154
1316696400000,0.173
1316700000000,0.185
1316703600000,0.211
1316707200000,0.22
1316710800000,0.21
1316714400000,0.229
1316718000000,0.252
1316721600000,0.289
1316725200000,0.355
1316728800000,0.337
1316732400000,0.253
1316736000000,0.274
1316739600000,0.338
1316743200000,0.386
1316746800000,0.431
1316750400000,0.488
1316754000000,0.519
1316757600000,0.504
1316761200000,0.461
1316764800000,0.352
1316768400000,0.316
1316772000000,0.35
1316775600000,0.356
1316779200000,0.344
1316782800000,0.337
1316786400000,0.359
1316790000000,0.391
1316793600000,0.354
1316797200000,0.35
1316800800000,0.359
1316804400000,0.344
1316808000000,0.315
1316811600000,0.267
1316815200000,0.208
1316818800000,0.155
1316822400000,0.153
1316826000000,0.118
1316829600000,0.092
1316833200000,0.086
1316836800000,0.104
1316840400000,0.124
1316844000000,0.133
1316847600000,0.127
1316851200000,0.101
1316854800000,0.087
1316858400000,0.089
1316862000000,0.1
1316865600000,0.124
1316869200000,0.158
1316872800000,0.19
1316876400000,0.208
1316880000000,0.212
1316883600000,0.188
1316887200000,0.159
1316890800000,0.144
1316894400000,0.127
1316898000000,0.113
1316901600000,0.088
1316905200000,0.051
1316908800000,0.047
1316912400000,0.047
1316916000000,0.048
1316919600000,0.059
1316923200000,0.086
1316926800000,0.134
1316930400000,0.179
1316934000000,0.199
1316937600000,0.203
1316941200000,0.22
1316944800000,0.231
1316948400000,0.278
1316952000000,0.372
1316955600000,0.434
1316959200000,0.457
1316962800000,0.471
1316966400000,0.461
1316970000000,0.514
1316973600000,0.604
1316977200000,0.644
1316980800000,0.678
1316984400000,0.71
1316988000000,0.759
1316991600000,0.801
1316995200000,0.857
1316998800000,0.897
1317002400000,0.927
1317006000000,0.958
1317009600000,0.977
1317013200000,0.98
1317016800000,0.966
1317020400000,0.935
1317024000000,0.901
1317027600000,0.89
1317031200000,0.902
1317034800000,0.921
1317038400000,0.939
1317042000000,0.948
1317045600000,0.949
1317049200000,0.946
1317052800000,0.941
1317056400000,0.939
1317060000000,0.95
1317063600000,0.946
1317067200000,0.929
1317070800000,0.917
1317074400000,0.902
1317078000000,0.868
1317081600000,0.862
1317085200000,0.902
1317088800000,0.932
1317092400000,0.954
1317096000000,0.957
1317099600000,0.941
1317103200000,0.903
1317106800000,0.835
1317110400000,0.739
1317114000000,0.704
1317117600000,0.686
1317121200000,0.658
1317124800000,0.635
1317128400000,0.636
1317132000000,0.649
1317135600000,0.674
1317139200000,0.676
1317142800000,0.668
1317146400000,0.648
1317150000000,0.611
1317153600000,0.585
1317157200000,0.563
1317160800000,0.547
1317164400000,0.592
1317168000000,0.621
1317171600000,0.777
1317175200000,0.83
1317178800000,0.838
1317182400000,0.826
1317186000000,0.782
1317189600000,0.699
1317193200000,0.576
1317196800000,0.441
1317200400000,0.375
1317204000000,0.311
1317207600000,0.233
1317211200000,0.171
1317214800000,0.13
1317218400000,0.102
1317222000000,0.077
1317225600000,0.06
1317229200000,0.044
1317232800000,0.03
1317236400000,0.022
1317240000000,0.02
1317243600000,0.029
1317247200000,0.048
1317250800000,0.058
1317254400000,0.098
1317258000000,0.133
1317261600000,0.157
1317265200000,0.163
1317268800000,0.158
1317272400000,0.145
1317276000000,0.134
1317279600000,0.127
1317283200000,0.114
1317286800000,0.073
1317290400000,0.046
1317294000000,0.038
1317297600000,0.04
1317301200000,0.047
1317304800000,0.05
1317308400000,0.062
1317312000000,0.078
1317315600000,0.089
1317319200000,0.092
1317322800000,0.089
1317326400000,0.084
1317330000000,0.078
1317333600000,0.071
1317337200000,0.068
1317340800000,0.087
1317344400000,0.102
1317348000000,0.119
1317351600000,0.144
1317355200000,0.17
1317358800000,0.196
1317362400000,0.219
1317366000000,0.209
1317369600000,0.168
1317373200000,0.127
1317376800000,0.112
1317380400000,0.114
1317384000000,0.129
1317387600000,0.146
